feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,0.03181289513390756,-0.4733574344497378,-0.1205445184825789,0.263713015499637,-0.9034930779112121,-0.16415506186614712,0.4907990420587392,-1.1525629943690439,-0.19788647854584937,0.6309343557965221,-1.3944791147930093,-0.23260192645401667,0.7873153285854283,-0.7477488385292652,-0.08472344018432316,1.1299347408783813,-0.9272479448006415,-0.1631000229199079,1.3429759191305948,-1.0122121555513437,-0.23429762448209296,1.5302038498686588,-1.0666231151831906,-0.2902583410315899,0.8839497413802474,-0.4554844449337292,-0.10567296313251728,1.3085774971144168,-0.5301268953152812,-0.16568017273341923,1.5766115195395365,-0.564374704115016,-0.2343981162298481,1.7982449495667976,-0.5869054239368807,-0.29052434697296536,0.8881790755036512,-0.1730472872551165,-0.14696233375072637,1.2847772914447073,-0.18508373817798457,-0.2296989037045955,1.5298256580916876,-0.20712280868978664,-0.29873069384927475,1.7414841141277464,-0.2359573882888504,-0.35197876905813064,0.8240530104992811,0.10672195965998521,-0.19911580916298882,1.1217819435248784,0.1906929193753787,-0.28402652568207987,1.3141860148174656,0.25201019165019645,-0.3206686644101716,1.4937399699547418,0.29475581486312713,-0.3469229421449365,0.9589053350518241,1.9002677364050358,1.5481452835920753,1.8877125301629933,1.913778271240713,1.7922979280005527,1.5615683193579837,167.72425209636324,170.26896882742318,172.90038796653786,174.52591889035477,173.89471061876742,0.21842405872441434,0.1202557227655382,0.9684159703931424,1.0,1784744275.5360694,session_001,4
0.0,0.0,0.0,0.02593487256733372,-0.4699582663324654,-0.11562285548701329,0.25814283923600195,-0.9019955169508388,-0.1530221781562439,0.4829660540284498,-1.1535657319112749,-0.18099184551717043,0.6112332167883089,-1.396814687492033,-0.20989928136318914,0.7821919520690521,-0.7520576503769589,-0.07142610738767437,1.119933051455675,-0.9332503463234417,-0.14245314279914095,1.3282516517660286,-1.0174216187293441,-0.20898888033665708,1.5108067621558694,-1.0710353430359327,-0.26260644301591457,0.8800053275041282,-0.4660834221946996,-0.09141590189693174,1.3004705912296397,-0.5457508561950076,-0.14504333764668248,1.5621195691161325,-0.5824764058914288,-0.20939452842875295,1.776885748666079,-0.6065910306833401,-0.2629541968083324,0.8874299873705527,-0.18796286477355936,-0.13194327658029203,1.2811908194509605,-0.20234903010898359,-0.21018521934161363,1.5225636560700107,-0.22515555966642573,-0.2775662579966413,1.7307044441128991,-0.25341130357518715,-0.3303805753744531,0.8276839569469838,0.08995571387493656,-0.18321914093573405,1.1213985615403936,0.17626827166634806,-0.26611385650498137,1.3115922829663649,0.23764742573349318,-0.30413123338708714,1.490169010154966,0.2812675241597938,-0.33199413301727654,0.9581976777726481,1.8982610965627977,1.539076029576068,1.8704587465436042,1.89589571230519,1.7800860895576285,1.5523965998839035,166.01896256147714,169.73672367711347,172.53223809816726,174.37808727868475,174.57273336564967,0.2023608705142799,0.11813922537206369,0.9721590412649525,1.0,1784744275.6265547,session_001,4
0.0,0.0,0.0,0.02955751185006961,-0.4653792849375887,-0.11572194184770665,0.2618507734327043,-0.8877387194970818,-0.15306859079264218,0.48395513464807055,-1.1306973514866951,-0.1806793539446106,0.6137037381432201,-1.3647838850218754,-0.2084924410847924,0.7854047760824499,-0.7471995032972203,-0.06826962647920463,1.1203606871804344,-0.9225059813478657,-0.13688870039442336,1.3275272677111438,-1.00479039068202,-0.20283335687554355,1.508849770519578,-1.0573980882599283,-0.2563475917122539,0.8819683454215138,-0.46301901693363806,-0.08800697490679074,1.297290041741709,-0.5410353005950366,-0.13992910823168989,1.5584353934255133,-0.5746314371003487,-0.20436330415056297,1.7720987533586443,-0.5955398696752822,-0.25816390714896564,0.8871628246508377,-0.18720032159205782,-0.12853873323408233,1.2749272604497628,-0.20172183642924818,-0.2059842306166442,1.5159044274552367,-0.2235930966334232,-0.27553353071211106,1.7238690431181698,-0.25063730318064514,-0.33008479099984506,0.8247381084405971,0.08721961503483705,-0.1798843400081654,1.1151840055407882,0.17340675014502654,-0.2629881800337395,1.3046063891626314,0.23651436646290802,-0.3031606083212843,1.4831359887316116,0.28145284095294704,-0.33276744805879444,0.9476616288378936,1.8658649666226885,1.5108727375314777,1.8602237593443987,1.8872335125740356,1.7729916821057656,1.545846770297413,166.57435669641626,169.85105822532992,172.02050798715766,174.31000781380152,174.96574961327,0.19934337127189264,0.1206840787642262,0.9724698316466102,1.0,1784744275.7123067,session_001,4
0.0,0.0,0.0,0.03099152868007478,-0.4739125285383234,-0.11825500147124625,0.260555440067585,-0.8940675797756713,-0.15941423971457844,0.48488245662706153,-1.138870185545406,-0.19091757580105467,0.6286425190383967,-1.3802117866867036,-0.22251846565568048,0.7799102974934933,-0.7581908497170795,-0.07450067520774734,1.1153615659874592,-0.9370237282429047,-0.1490584750252651,1.3236000864510529,-1.0184703402227766,-0.21920803135799913,1.5082149534900096,-1.0727590808012135,-0.27487591603760625,0.8766478520622158,-0.47181667295571017,-0.09422086072472263,1.291420459895928,-0.5529616503309407,-0.14944818243409091,1.5520850065126446,-0.5890054488736174,-0.2175392719350145,1.7659720410791646,-0.6129990108199579,-0.274071996152456,0.8828234583672847,-0.19309598034398417,-0.13440891759055193,1.2694538210242987,-0.21108297430081166,-0.211038280593143,1.5086245969923826,-0.23469784651425088,-0.2783586816050426,1.7149128104489653,-0.2633092278991866,-0.331096907257529,0.8216030491996562,0.08339713851716295,-0.18588101607411114,1.1151071303930054,0.1573426203616717,-0.26484483663232816,1.3075629604406767,0.21275535597341536,-0.30092411675650066,1.4861822360041175,0.25337372648953865,-0.3276123031239981,0.9332288767574342,1.8479774646100942,1.5328700076684918,1.8711176233978049,1.8893227612598513,1.766319013919721,1.5428109751513968,168.29738175733272,169.54679635691704,171.90082891970462,174.54781453944628,174.66097367201925,0.20768640839248617,0.1182218635967406,0.9710252039657585,1.0,1784744275.8067386,session_001,4
0.0,0.0,0.0,0.019290413359661467,-0.4678790302675016,-0.12411700666922283,0.2513167602723239,-0.8903762145949625,-0.16397422369753786,0.480757184898576,-1.135754293137526,-0.1928456998911082,0.6250505582938134,-1.3756644324643559,-0.22027366019115577,0.772295066440026,-0.7706578244123147,-0.06706225492682898,1.1057242349094472,-0.9439928929897373,-0.1375446834134902,1.3129562530934888,-1.0215576973818041,-0.20584880351798832,1.4954674211164074,-1.071632359963532,-0.2608230502311363,0.8691832078228882,-0.48759287204876584,-0.08230274822841399,1.2781021197737719,-0.565359142898897,-0.13406373166961172,1.5360345675683778,-0.5984111979979411,-0.1995151744879288,1.747349770124899,-0.6200862852232408,-0.25435715432864897,0.8756702533427264,-0.21290033367137817,-0.11974646277285242,1.2585110329880598,-0.23139164035484283,-0.19569727336349707,1.494528116461276,-0.2547004810111774,-0.2626142265871954,1.6983223406579795,-0.2838117300895991,-0.3152638550813967,0.8155737246587585,0.06209767495249018,-0.16928456283294707,1.1052851078028003,0.14067962331303124,-0.24993832879936986,1.2928290126060666,0.1994295536798937,-0.2878667606855372,1.4675494901386201,0.24112460704481523,-0.31586250372200597,0.9228787944403573,1.8256364576344857,1.526977837607637,1.8581838945791778,1.8714795703495306,1.750496834968642,1.5203985343935895,167.97577905352375,169.0681778817213,171.74404561581605,174.4647269760246,174.8920018133453,0.19400336312866945,0.10958359873281621,0.9748610824027856,1.0,1784744275.8937361,session_001,4
0.0,0.0,0.0,0.029135093857572264,-0.46639650034267865,-0.12245147123314475,0.25939575113869,-0.8819330881527285,-0.1671821759280684,0.48489421751646267,-1.1282365308974147,-0.20172097168696088,0.6334168701967621,-1.3699620154912429,-0.23514257419834966,0.7770893451421342,-0.7631275198242592,-0.0760932579266299,1.1122975897169276,-0.9395782279879474,-0.15313857186075186,1.3206733121113237,-1.0178415786502006,-0.223548326955956,1.5035280080144762,-1.0660484514500652,-0.27873214805188323,0.8732861519956593,-0.4779609873332136,-0.09447005515015829,1.2863025062292506,-0.5580512485536006,-0.1524090465008967,1.545289487507073,-0.5909951040431303,-0.2203736431415836,1.7574005206990517,-0.6120645915107452,-0.276105537404951,0.8791505458993878,-0.19976292380652635,-0.13412274824861944,1.2664886205810353,-0.2191446939013892,-0.21453256740004228,1.5058117012727388,-0.24252694662168203,-0.282187971266793,1.7118654082344158,-0.27226935884743436,-0.3344749443131563,0.8164281584334688,0.07777287087768855,-0.18527225198319225,1.1099971580376382,0.15505327978937505,-0.2682633393811669,1.3012622497796638,0.2124136462247546,-0.30581246307691434,1.4774187141210895,0.2523871980608199,-0.3327692771862766,0.9226900332784466,1.8313620768152195,1.5275159198971762,1.8640674295960105,1.881306440248422,1.7653575468017988,1.5353177998119092,169.1254266212468,168.9915248531247,171.94547916177123,174.96798619677364,174.33635689149145,0.20925597996205014,0.11627131676869847,0.9709237435282932,1.0,1784744275.9921644,session_001,4
0.0,0.0,0.0,0.026753529861877897,-0.4668296778443858,-0.11933048387638778,0.25608557220624484,-0.8859756962636195,-0.15953829615200493,0.4820965980853023,-1.131423845618077,-0.18981721419216024,0.627281564597454,-1.3684483284798101,-0.2185592182125156,0.7654790181852571,-0.7726320690598546,-0.06573539004494361,1.0968790107807407,-0.9512288575303484,-0.13707771804259736,1.3034725551297146,-1.0332300508367598,-0.20526391279367998,1.4849396865424276,-1.0867761762073114,-0.2598921320280412,0.8648821020665465,-0.49499208079503315,-0.08343733861500732,1.2732726277182582,-0.5789212401561561,-0.13660569754421548,1.5301248905233487,-0.6143832447178442,-0.2022121410218414,1.7397993831170995,-0.6375461178539874,-0.2565725068671916,0.8742131173109644,-0.22151312952354746,-0.12253577654720885,1.2610485721725888,-0.24754547262656254,-0.19959598394835054,1.4972202672418402,-0.27184910629790804,-0.2664417932547144,1.6999428206566487,-0.30189167990299726,-0.3185267488570918,0.8159038202012147,0.05514694391382844,-0.1730519408893667,1.1083697670346022,0.13180290916816922,-0.25456291761749916,1.297736015878176,0.18867812602599357,-0.29225608348423915,1.4730628569411828,0.228490821475238,-0.31953560827339933,0.9036730964615924,1.809905211464818,1.521151248518267,1.8584058356910604,1.8706139091660376,1.7556774959069805,1.5245409935297902,168.8756816623826,169.3971652889871,171.70757892557353,175.06879953397916,174.6754723864569,0.19874304433282575,0.11408736155448697,0.9733885535914506,1.0,1784744276.0862353,session_001,4
0.0,0.0,0.0,0.022789856726450137,-0.4651276663079952,-0.11505609348305323,0.2287596167543008,-0.8928310817772218,-0.16017454004190435,0.4300783306515259,-1.1624409417291166,-0.1976890782700934,0.563767332732461,-1.407190246431738,-0.23429326915126183,0.7358707979517065,-0.804906865465398,-0.058079795388195785,1.0464678201430486,-1.003488598956351,-0.13608875966587322,1.2396871963835028,-1.0924566748398195,-0.2116861955752955,1.411978103878771,-1.1504834172242078,-0.2707149192641999,0.8377452440683651,-0.5403172267475372,-0.07899493984228088,1.2305964614472844,-0.6388002603735334,-0.13799809893628373,1.474664402704018,-0.6834796045488478,-0.20857742772354973,1.6828731284013285,-0.7096736930940333,-0.2658562323364283,0.8544310538486743,-0.2749140454615586,-0.12143504230168031,1.2236802723638236,-0.3322420806032547,-0.20003482678789083,1.4526112803026947,-0.3707474640179806,-0.2637372997451632,1.6526772549885003,-0.40378965916476106,-0.3136518851447078,0.8052591276737859,-0.001061311093895142,-0.17553776412475,1.0863380849584698,0.04020873816672244,-0.2563626311635682,1.269225944575791,0.08173301947987682,-0.2889058689758837,1.4389753933492593,0.11578287844844934,-0.3121073715628238,0.8869534627292186,1.7582637239646552,1.5339202492562887,1.8413529880642663,1.8456376278232733,1.729961185419935,1.4769789670101325,171.87381131562276,167.59689648879424,171.10782885293435,177.16128953607569,172.01593967653145,0.21151446186355613,0.12341296183018619,0.9695518930283573,1.0,1784744276.1934886,session_001,4
0.0,0.0,0.0,-0.04462385482434667,-0.407075070918644,-0.12719269376178263,0.06734314996795931,-0.8617377245785525,-0.17915130378100463,0.19103356561009746,-1.1715055293759145,-0.22105412777288844,0.3066970299114786,-1.3982748105146856,-0.261854171567971,0.49610986512814725,-0.9743843303114467,-0.05802326971634934,0.7369932400209037,-1.236593622003153,-0.14490667150823164,0.9007933692685824,-1.4226002030256941,-0.22467722573534232,1.0231270382352544,-1.5492153579180719,-0.28120917198304374,0.6338859923462605,-0.7706988932601412,-0.06489810963957243,0.929122514835357,-1.0088546328170742,-0.13514271123160992,1.1134929467726091,-1.1510143825184385,-0.2082702644726991,1.2573018090454122,-1.2527366977560621,-0.26048654833120843,0.7135766664555893,-0.5396241633879324,-0.09309551500595102,0.9905059966705626,-0.7316293030016772,-0.16477237926308677,1.1750520249202094,-0.838194265982134,-0.20711943590014883,1.3271859987152184,-0.9151614295012326,-0.23921223995628726,0.7373556283837318,-0.2776197340606865,-0.1361370572682195,0.9397934281013332,-0.36773049762063553,-0.20023084068693425,1.048680819267199,-0.39900706853841217,-0.21127762139508754,1.128935994273421,-0.40904827064383165,-0.2155165095017211,0.7324135592124895,1.2871648070956678,1.455267370981687,1.8777475229605955,1.7938813547152823,1.62977471233829,1.2199443974012227,174.43772052645284,175.87794469745546,173.0834762618372,173.89408923776804,163.6756485591842,0.19658381206187658,0.04175736540196869,0.9795974312287201,1.0,1784744276.2823002,session_001,4
0.0,0.0,0.0,-0.2711739934727125,0.22489987854359325,-0.20519910857212623,-0.6261183534416341,0.2871180598293579,-0.33001511064522976,-0.9189891879366017,0.30364840317990216,-0.4305779613149732,-1.1833835472904777,0.32323652765901384,-0.532558832561717,-0.8593663921421052,-0.33694351320716004,-0.26954266696741724,-1.2483688313407142,-0.5433366323349875,-0.45085997993293814,-1.5250627615718173,-0.6772929436765267,-0.586052180015859,-1.7489982133670545,-0.7929452105494633,-0.6809460098762641,-0.757035143307344,-0.5909289411168568,-0.2787485934460289,-1.1352699636916719,-0.8893404321558072,-0.4459616640771143,-1.3953418149515893,-1.1113373539317732,-0.5687946760633145,-1.6110405779430406,-1.2949990641678433,-0.6489402828125559,-0.5744584063294723,-0.7718731339328664,-0.30832105777354246,-0.9139493051024394,-1.0982194881977128,-0.4793199175142895,-1.1396651823788688,-1.308301057178615,-0.5754586839380167,-1.344752134970121,-1.481589535231697,-0.6326199801381175,-0.32825016907606763,-0.8968953361413426,-0.35175098577543373,-0.5081059991175023,-1.2093601994342713,-0.5136878641443329,-0.6578012564052889,-1.3798058573005998,-0.5808104022788182,-0.8115827943634387,-1.506142645166974,-0.6160278601181303,1.2600795124048298,1.8686441706242047,1.337347143770214,2.0375093436990386,2.1664712808231443,2.0984932438978032,1.8184121161439337,177.665393280717,178.65163630986515,177.62847963229996,174.50933114530199,161.7467142181215,-0.17485166735043664,-0.30336645217765473,0.9366940216089323,1.0,1784744276.4868305,session_001,4
0.0,0.0,0.0,-0.2956670804390032,0.19373650163601525,-0.14297295502188723,-0.6527665203666423,0.28504288722941534,-0.23600008407389972,-0.9328507495180661,0.32859678969493483,-0.31828116984759774,-1.1682840463052833,0.39415116582681914,-0.40011912998227644,-0.9200750264583125,-0.2577486741173965,-0.1619229037470911,-1.3150096839285355,-0.38918593355960396,-0.30163840754510185,-1.555369222983803,-0.48199669593012784,-0.40954550591530947,-1.7527005924287,-0.574015116787139,-0.48427745020345364,-0.8463158093218416,-0.5000107835339974,-0.18368115646857808,-1.246773797153684,-0.7377911164447554,-0.30784494787912087,-1.5045159476525432,-0.9009581438975135,-0.40233359505158733,-1.720233301528625,-1.0385817153992056,-0.46519040434759285,-0.6944535553753814,-0.6858799023553462,-0.2245084771669334,-1.0437678404243365,-0.958033737616929,-0.3480641687169572,-1.262015549161927,-1.1154026335985179,-0.4189934502460648,-1.455877213246624,-1.2438818113141865,-0.46297424516028973,-0.47356595566967824,-0.8309388818690224,-0.27744845072847607,-0.677203590842049,-1.0936958744783924,-0.3810746393589674,-0.8254418482642978,-1.2339995912145205,-0.4173667935493806,-0.9720266970967905,-1.343781167929802,-0.43683552166036244,1.134006734122776,1.749363837871624,1.2962785474394998,1.9068238958476547,2.0625849566858347,1.9700674029714713,1.7150536435155488,173.1708417326511,175.10617917991277,178.16993735379543,175.91135250699116,165.24464420926216,-0.09411197218653507,-0.2666357001043914,0.959191503361556,1.0,1784744276.606358,session_001,4
0.0,0.0,0.0,-0.2849875684745472,0.22205524201443344,-0.13785760724292578,-0.6268125111055579,0.34691762718096614,-0.2226986155839958,-0.8998312839719785,0.44089652815268626,-0.2990227156195304,-1.1249342015151524,0.5269153057772282,-0.3721718628879588,-0.956819835674541,-0.15623334591948806,-0.12299851925864935,-1.3556336290734872,-0.22900592003896253,-0.24583598262819326,-1.5951316097524681,-0.2892809509706808,-0.34383354962874596,-1.789375616305652,-0.3622363537215732,-0.4125511960429002,-0.9063036567764731,-0.39909935098602184,-0.13904456032556317,-1.3049388583034534,-0.5780614658837181,-0.24383715428500688,-1.5446011255607206,-0.708060797275424,-0.3247957457968029,-1.7424459788944107,-0.83094147559138,-0.37936037265044065,-0.7795384183294026,-0.5968503476367893,-0.17641373819503017,-1.1431941363116787,-0.8047462398736425,-0.28132818883295235,-1.3659426118609435,-0.9240916664142573,-0.3423201293082051,-1.564785197123503,-1.0239053328150363,-0.38119725709409674,-0.5820191973427827,-0.7673903828743354,-0.22746830953101002,-0.8130023382517256,-0.9879930643716525,-0.3134214921503868,-0.9656326442446381,-1.101206952944642,-0.3424926900284802,-1.1135367204580928,-1.191549418356458,-0.35864386503509366,1.11072208847412,1.718555764993449,1.296776230783992,1.8717047741412534,1.9673576231993923,1.9084669744378533,1.6698441442606218,177.2041223169812,172.8034034354098,174.12514525226592,176.86843900624658,167.69127640198332,-0.08885457216528361,-0.22052741866852785,0.9713251374389115,1.0,1784744276.7080536,session_001,4
0.0,0.0,0.0,-0.28291603713426766,0.23815742278236063,-0.13898340443617163,-0.62420806450506,0.40906329546167125,-0.22853669959311537,-0.9015435580634354,0.518144391355063,-0.30844241101619224,-1.1343895352227358,0.6193332924345032,-0.38656922461670656,-0.9618950925843048,-0.11701152088217334,-0.14712836973245458,-1.3652586406610652,-0.18994853515203808,-0.2780313954368899,-1.6007378273067179,-0.24662901713484817,-0.3782032942196522,-1.790421990180313,-0.3319906258346316,-0.44732719368373836,-0.9176641608399831,-0.359899290630177,-0.1684190859544876,-1.3468258025743427,-0.5205849632382439,-0.27789395264862926,-1.5996170460146157,-0.642617592804629,-0.3580284610485712,-1.8007283143398545,-0.7697291010971915,-0.4131861608314478,-0.7962634973025253,-0.5649948334397564,-0.21061108831557085,-1.1875115843908401,-0.75774564040684,-0.3217065029171542,-1.419456285178521,-0.871346498719519,-0.37902086243763317,-1.617020377351643,-0.9703159257602124,-0.41640535394200145,-0.605256304892484,-0.7546173501564379,-0.2662137050323989,-0.854026105622887,-0.9656810480367145,-0.3597228808042523,-1.01300416375521,-1.0758669959826959,-0.3875417312376795,-1.161412481203919,-1.1591271132110554,-0.40263808391357103,1.1571894011931474,1.7787382781897874,1.349017831669166,1.8750814107052183,2.001456508306832,1.931233107459043,1.6895478811489275,177.13125309797255,171.68130959858854,171.91890506189415,176.88113684677342,167.7911263335072,-0.11734306492223343,-0.24536362596971115,0.9623031207294572,1.0,1784744276.797752,session_001,4
0.0,0.0,0.0,-0.28573640553218244,0.26875319505020845,-0.12757511674855784,-0.6371489381496712,0.44604561478210936,-0.20537589869961595,-0.9207479121828909,0.552918058825644,-0.277653199155502,-1.1413086809431454,0.667518499164488,-0.3484585914944627,-0.9745823971716314,-0.07003692189089011,-0.10958936398403034,-1.3743182635736737,-0.14193892250982046,-0.2317866079516558,-1.6082494132387992,-0.19229496179765695,-0.3305659541542578,-1.7982300826236277,-0.26238489850793684,-0.39926362719323755,-0.9423120158804562,-0.30691865043844646,-0.13360017492635812,-1.3801602142144218,-0.4513205893113918,-0.23835702349285087,-1.6356292317597303,-0.5571720635339734,-0.3192122819654667,-1.8358995018124113,-0.6616145168395768,-0.37387004473092966,-0.8358818327585112,-0.5173627141969526,-0.17923551885577085,-1.2370238955174824,-0.6923913576861401,-0.2825073957151094,-1.4793924949164927,-0.7896739858140747,-0.3392916176501122,-1.6786164284262381,-0.8695302734430456,-0.37602798144948213,-0.6582431871467022,-0.7201685157601819,-0.2387599850068294,-0.9241631311934572,-0.9179130316255627,-0.3228580556900697,-1.096101162803916,-1.009058216676806,-0.34926277633162006,-1.2491186616492493,-1.0696703421411393,-0.36408669213347933,1.1396697805245708,1.7406011317433474,1.3673294562428244,1.86061514263888,1.9869674280156266,1.9274939826233881,1.6843548293413277,172.95550154680274,173.2702840276831,173.2654478787497,177.26283972321508,166.24990856843735,-0.09174289348156785,-0.23680990387399503,0.967214718107008,1.0,1784744276.8915443,session_001,4
0.0,0.0,0.0,-0.28569755998186835,0.28688817375626274,-0.13589034144858927,-0.6447218513032262,0.4748142749775866,-0.2123761411575654,-0.9420959948363862,0.5923245454236176,-0.2826735104643472,-1.1807517099028735,0.6824995683520977,-0.34794365664860194,-0.9838377128530714,-0.04630705235408079,-0.09602569463956356,-1.3917976985722906,-0.1142200302088219,-0.2182652060473019,-1.6292372694935542,-0.1660865673489528,-0.31970528595950676,-1.8213402708694806,-0.23628303416544416,-0.38958528027149836,-0.9536233407693522,-0.2791460066228966,-0.11260564340382646,-1.3899389122600483,-0.38944685097836523,-0.21918242296969592,-1.6537319619321984,-0.47154857895954416,-0.3043567392981416,-1.864311500865043,-0.5522278379531299,-0.3606991175122559,-0.853399432395473,-0.49353318669877494,-0.1527876940828114,-1.2533498943082615,-0.6385982877659722,-0.2576281892874575,-1.4965663416710506,-0.716426582301987,-0.3118606960187032,-1.694752967441882,-0.7747743273157995,-0.34370651906325445,-0.6838378857311197,-0.7056251535653547,-0.2079708099274825,-0.9612341305867327,-0.8790920799597801,-0.29366365027892444,-1.139755522543374,-0.950861896968295,-0.31877983741003735,-1.2941138977373412,-0.9903642837032485,-0.3297015218633452,1.1208252316700078,1.6767996984212492,1.4074960211103118,1.87746817419885,1.9775532383837806,1.8948870811125642,1.6626049706021535,177.85787725800947,172.4275958520461,174.7930666547427,175.72469705316468,164.03920224585215,-0.08555009857677164,-0.20449193593095874,0.9751226737045515,1.0,1784744276.992548,session_001,4
0.0,0.0,0.0,-0.17965281426394974,0.3957860948553755,-0.17911531858168145,-0.5369647112111154,0.623894542171081,-0.2827781957624495,-0.8219550196571508,0.7390936547378701,-0.37048183324493744,-1.058943407607046,0.8348583443724613,-0.4552676493806214,-0.9719704233274976,0.07686257133724912,-0.17947898775816717,-1.3845253195808302,0.017693343189022815,-0.3223610301749462,-1.5754687539156746,-0.02281026613957613,-0.4321821602887049,-1.7266104833351372,-0.06583581332380468,-0.5037781281318471,-0.9524528277961032,-0.2383369894568633,-0.18981330374830294,-1.4188290746093406,-0.39170822669478145,-0.30509997355674606,-1.673876885724721,-0.4694606243034319,-0.3895135320410273,-1.859596719210043,-0.5390606607108615,-0.4465562236648031,-0.8343313434975539,-0.5112016972600728,-0.22570624305395645,-1.2487688334526943,-0.6639217774242833,-0.3485329760720372,-1.4917704797844813,-0.728254698042611,-0.40507961546560656,-1.6752088527118498,-0.7670626712075954,-0.43647115425725874,-0.6378641637160875,-0.7610937715452751,-0.27711670323215853,-0.9403691750728719,-0.9212148870979667,-0.3832140815669011,-1.1352413695897512,-0.9692435674738482,-0.40497028568666305,-1.2921114008338592,-0.9742045116659088,-0.411027601438129,1.1222221510325663,1.824563759369641,1.4232421537655868,1.7998084669938716,1.9869823388537091,1.8934669023415613,1.6696017464829842,177.557604737713,170.22360055891093,176.27267780566513,172.2984508225313,157.17156687000502,-0.1927472145680642,-0.18904337664127427,0.962866092987139,1.0,1784744277.0674305,session_001,4
0.0,0.0,0.0,-0.2303648622683648,0.3418151941851355,-0.1357115566606505,-0.5743656636899009,0.5267750857010465,-0.20012650828872516,-0.857801710084922,0.5971952536540321,-0.25663008419167577,-1.093492286283385,0.6984184736083824,-0.30953538785032725,-0.9794343556721171,-0.0003852230486278898,-0.06751321626122328,-1.3342585934900988,-0.03405874674092013,-0.1680038745229731,-1.5530804996250032,-0.07496148914775365,-0.26703364225700593,-1.7414499215246833,-0.12929421008203945,-0.3417678117697835,-0.9589463217155808,-0.27079743392193606,-0.08420630528322999,-1.351075280629926,-0.39000526629848653,-0.16279403919369315,-1.5860509859707321,-0.4808285205033742,-0.2426691296820843,-1.776478382237163,-0.5648766669819275,-0.3022992222308361,-0.8580702885242013,-0.4929832268978208,-0.12534649712750456,-1.2290121910767107,-0.6266704166605653,-0.21161610796591657,-1.4519120096594598,-0.6978413786298839,-0.2666595659532026,-1.6437146289650955,-0.750953980045367,-0.3050460231652035,-0.6886731545976194,-0.6919856924529626,-0.18275668374754617,-0.9611238990694537,-0.8473377165879366,-0.2610307239576867,-1.1322567554981913,-0.9134602068870583,-0.28712918929091735,-1.2840711937543503,-0.9543942235732099,-0.30265132201403755,1.0516635930568383,1.663778086855322,1.3339137531228844,1.7793735018542258,1.8884771407718832,1.8326982124367188,1.6282828339500717,170.8592412311978,170.0034697656603,171.99470937373087,176.92521967745122,166.80900168381726,-0.06741987341467436,-0.1915070506362558,0.9791729215135353,1.0,1784744277.1669235,session_001,4
0.0,0.0,0.0,-0.2521516128608125,0.32723340742526735,-0.11902753963602354,-0.6112497123360682,0.5025572910879806,-0.17107988054815462,-0.8948916448827839,0.5933311898786215,-0.2205521657031188,-1.1242892165436646,0.6997096191665703,-0.2679085917960965,-0.9757501094317068,-0.028561393950722075,-0.030771848322388013,-1.3222113837522709,-0.06584990417247213,-0.12145745758610826,-1.5346079328986477,-0.0945598112351847,-0.21212681656961813,-1.7233124857246018,-0.13920920232755668,-0.284681118258275,-0.9553965685469613,-0.29017778792289406,-0.05490216940037284,-1.3533863527843062,-0.41427913703298486,-0.13251728976234842,-1.596725406392874,-0.4863721318529769,-0.212059711335461,-1.8055032002487335,-0.5438999748848284,-0.272928819726468,-0.8573981567360197,-0.5083156366425617,-0.10459223028349163,-1.2290640451417418,-0.6396843268009447,-0.19173679994834628,-1.4511508085020404,-0.7037544174519583,-0.2488530491179049,-1.6531115948278172,-0.7400757813102582,-0.290231636012845,-0.6928778029402416,-0.7118446532470328,-0.16963186438907446,-0.9561399864059783,-0.8538558952865422,-0.2478903773245433,-1.1341935708975441,-0.9070891098697217,-0.27990432824820355,-1.3008440331302933,-0.9285943198653834,-0.30338319653380774,1.030967983848789,1.6382319032140145,1.3510717253901665,1.7522067413863476,1.905297648512016,1.8343185409243539,1.6268140561711448,172.8730900338749,171.73253574246957,173.7874457636794,173.9919775474685,163.23213195256008,-0.024715876802101144,-0.20890916735167825,0.9776226701700057,1.0,1784744277.2639692,session_001,4
